0,1717149149.0122383,1.24951171875,0
0,1717149159.5482042,1.249267578125,0
0,1717149170.074522,1.2491455078125,0
0,1717149180.5995939,1.249267578125,0
0,1717149191.1207576,1.2490234375,0
0,1717149201.6442344,1.249267578125,0
0,1717149228.107503,1.2491455078125,0
0,1717149238.6304142,1.2493896484375,0
