0,1717342972.2032602,1.249267578125,0
0,1717342982.7442298,1.2493896484375,0
0,1717342993.2655504,1.2493896484375,0
0,1717343003.784319,1.249755859375,0
0,1717343014.3042274,1.2496337890625,0
0,1717343024.8227031,1.2493896484375,0
