0,1717149149.0122383,28.6688232421875,0
0,1717149159.5649536,28.6920166015625,0
0,1717149170.088897,28.7152099609375,0
0,1717149180.6101053,28.70361328125,0
0,1717149191.1292455,28.70361328125,0
0,1717149201.6498048,28.6688232421875,0
0,1717149228.107503,28.7152099609375,0
0,1717149238.6411068,28.70361328125,0
